,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1887,28912,The Flesh and Blood Show (Asylum of the Insane),nothing,nothing,nothing,nothing,nothing,"This sick little horror film from British gore/exploitation director Pete Walker finds a group of actors summoned by an anonymous producer to take part in a gruesome Grand Guignol play being staged at an isolated resort, only to find that their characters elaborately staged theatrical deaths are designed to do them in for real. It is revealed that their unseen benefactor is a former stage performer, driven psychotic after catching another actor in bed with his wife, who now seeks symbolic retribution against all actors for their immoral behavior. Though not quite as sleazy as some of Walkers later work, this is still fairly gruesome stuff. The same theme gets vastly superior treatment in the following years Theatre of Blood, featuring a tour-de-force performance from Vincent Price. ~ Cavett Binion, Rovi",R,"Classics, Horror",Pete Walker,nothing,nothing,"Ray Brooks, Jenny Hanley, Luan Peters"
1888,28914,Guter Junge,nothing,nothing,nothing,nothing,nothing,,NR,Drama,Torsten C. Fischer,nothing,nothing,"Klaus J. Behrendt, Sebastian Urzendowsky, Gabriela Maria Schmeide"
1889,28915,Child 44,"There's a gripping story at the heart of Child 44 and a solid performance from Tom Hardy in the lead, but it all still adds up to a would-be thriller that lacks sufficient thrills.",27%,82,41%,11973,"A politically-charged serial killer thriller set in 1953 Soviet Russia, CHILD 44 chronicles the crisis of conscience for secret police agent Leo Demidov [Tom Hardy], who loses status, power and home when he refuses to denounce his own wife, Raisa [Noomi Rapace], as a traitor. Exiled from Moscow to a grim provincial outpost, Leo and Raisa join forces with General Mikhail Nesterov [Gary Oldman] to track down a serial killer who preys on young boys. Their quest for justice threatens a system-wide cover-up enforced by Leos psychopathic rival Vasili [Joel Kinnaman], who insists ""There is no crime in Paradise."" (C) Lionsgate","R (for violence, some disturbing images, language and a scene of sexuality)","Drama, Mystery & Suspense",Daniel Espinosa,Summit Entertainment,137 minutes,"Tom Hardy, Noomi Rapace, Joel Kinnaman"
1890,28957,Growing Up and Other Lies,nothing,8%,13,26%,146,"After struggling for years as an artist in New York City, Jake is calling it quits and returning home to Ohio. On his last day in the city, he persuades his three oldest friends to help him retrace their greatest adventure together: a walk down the entire length of Manhattan. But their attempt to reclaim the glory of their early 20s doesnt go quite as planned. Over the course of the day, buried conflicts emerge as Jake becomes embroiled with his ex-girlfriend and his friends dip into their own crises of manhood. GROWING UP AND OTHER LIES is an anti-coming-of-age comedy.(C) eOne",NR,Comedy,"Danny Jacobs, Darren Grodsky",Entertainment One Films,90 minutes,"Adam Brody, Amber Tamblyn, Danny Jacobs"
1891,28958,Ronal Barbaren (Ronal the Barbarian),nothing,nothing,nothing,nothing,nothing,"Neben den muskelbepackten Barbaren seines Heimatdorfes gibt der hagere Schwächling Ronal eine eher jämmerliche Figur ab. Blöderweise schiebt ausgerechnet er Wachdienst, als der grausame Volcazar angreift und sein gesamtes Volk verschleppt. Nun ist es an Ronal, zu beweisen, was in ihm steckt. Mit Leder-Tanga und einer riesigen Streitaxt bewaffnet, zieht er an der Seite eines metrosexuellen Elfen, eines talentlosen Barden und einer angriffslustigen Amazone in den Kampf gegen Volcazar.",NR,"Action & Adventure, Animation","Kresten Vestbjerg Andersen, Thorbjørn Christoffersen, Philip Einstein Lipski",nothing,nothing,"Anders Juul, Hadi Ka-Koush, Lærke Winther Andersen"
1892,28960,The Forgotten,The premise grows too ridiculous to take seriously.,32%,174,36%,183738,"Telly Paretta is tormented by the memory of her eight-year-old son Sams death in a plane crash 14 months ago. While trying to work through her grief, and her subsequent estrangement from her husband Jim, she is informed by her psychiatrist, Dr. Munce, that she is suffering from delusions, that her son never existed and she is fabricating his memories. Stunned, she tries to find evidence of Sams existence. But it has all disappeared. Telly is convinced she is going mad until she meets Ash Correll, the father of one of the other plane crash victims. Together, they embark on a search to prove the existence of their children and reclaim their sanity.","PG-13 (for intense thematic material, some violence and brief language)","Action & Adventure, Drama, Mystery & Suspense, Science Fiction & Fantasy",Joseph Ruben,Sony Pictures,91 minutes,"Julianne Moore, Dominic West, Gary Sinise"
1893,28965,Cinderella III: A Twist in Time,nothing,75%,8,61%,42029,"Experience a compelling twist on the familiar fairy tale in an animated Disney sequel that explores just what may have happened had the mythical glass slipper not fit. Cinderellas wicked stepmother has stolen the Fairy Godmothers magic wand, and now shes determined to turn back the hands of time. Now, in order to break the evil spell, the frightened Cinderella will have to find her beloved Prince Charming before her time runs out. Gus, Jaq, and all of the characters who made the original Cinderella a beloved classic return in an enchanting animated sequel filled with show-stopping musical numbers, nail-biting suspense, and magical wonders for the entire family.",G,"Animation, Kids & Family",Frank Nissen,Walt Disney Productions,74 minutes,"Jennifer Hale, C.D. Barnes, Christopher Daniel Barnes"
1894,28970,Jonas,nothing,nothing,nothing,nothing,nothing,"Jonas ist 18 Jahre alt und mehrfacher Sitzenbleiber. Die Brandenburger Gesamtschule Paul-Dessau bietet ihm eine allerletzte Chance auf einen Schulabschluss. Gedreht wurde sechs Wochen an einer echten Schule mit echten Lehrern und echten Schlern... ...und CHRISTIAN ULMEN als Jonas! Nach seinen Undercover-Rollen in Mein neuer Freund und ulmen.tv muss Ulmen diesmal zurck auf die Schulbank. Ein faszinierender Film ber Pubertt, Erziehung, Glauben, Liebe, Musik und den Logarithmus.",NR,Comedy,Robert Wilde,nothing,nothing,Christian Ulmen
1895,28972,Rudolph the Red-Nosed Reindeer: The Movie,nothing,40%,5,58%,20032,"A recreation of the Christmas classic. Rudolph had a very shining nose, but the other reindeer laughed and called him names. Then on that famous foggy Christmas eve- Rudolphs legacy was forever made.",G,"Animation, Kids & Family",William R. Kowalchuk,Legacy Releasing,83 minutes,"Sarah Jessica Parker, Eric Idle, Bob Newhart"
1896,28973,Russendisko,nothing,nothing,nothing,nothing,nothing,,NR,Comedy,Oliver Ziegenbalg,nothing,nothing,"Matthias Schweighöfer, Friedrich Mucke, Christian Friedel"
1897,28974,Saving Santa,nothing,17%,6,40%,410,"At the North Pole, a well-meaning but error-prone elf learns that Santa has a secret time machine built into his sleigh. Later, he must protect the machine from army commandos who want to use it for evil purposes.",NR,"Animation, Kids & Family","Leon Joosen, Aaron Seelman, Arish Fyzee",STARZ MEDIA LLC.,83 minutes,"Pam Ferris, Noel Clarke, Rebecca Ferdinando"
1898,28977,Brain,nothing,nothing,nothing,nothing,nothing,"This third film version of the Curt Siodmak scare piece Donovans Brain stars Peter Van Eyck as an overly dedicated scientist. When a powerful and ruthless financier dies in a plane crash, Van Eyck keeps the tycoons brain alive in his laboratory. Gradually, the brain takes over the doctors mind, forcing him into all sorts of evil chicanery. In a twist not found in the Siodmak original, the brain compels Van Eyck to seek out the financiers murderer. Anne Heywood costars as the dead mans daughter. A strong mulinational supporting cast distinguishes this Anglo-German coproduction. ~ Hal Erickson, Rovi",NR,Horror,Freddie Francis,nothing,nothing,"Maxine Audley, Victor Brooks, George A. Cooper"
1899,28978,Casper's Haunted Christmas,nothing,nothing,nothing,nothing,nothing,"Looking for Christmas spirit? Well, how about a spirit celebrating Christmas? Thats the star attraction in this computer-animated story for the entire family. The holiday season has arrived, and Casper the Friendly Ghost (voice of Brendon Ryan Barrett) is looking forward to celebrating Christmas. But it turns out that Kibosh, the ruler of the ghosts world, has some bad news for Casper -- he hasnt been scaring enough people lately, and unless he can put a fright into someone on Christmas Eve, hell be exiled to the land of the wicked ghosts. Casper is sent to the village of Chrismassachusetts and tries to frighten someone, but try as he might, Casper is too goodhearted to scare anyone on Christmas Eve. However, his friends the Ghostly Trio are looking after him, and when they see what sort of trouble Casper is having, they talk his cousin Spooky into frightening someone for him. Top-selling country music star Randy Travis contributes a new song to the soundtrack. This direct-to-video release was produced under the title Caspers a Merry Scary Christmas.",G,"Animation, Kids & Family, Science Fiction & Fantasy",Owen Hurley,Universal Pictures,80 minutes,"Brendan Ryan Barrett, Brendon Ryan Barrett, Graeme Kingston"
1900,28979,The Fearless Four,nothing,nothing,nothing,nothing,nothing,,NR,"Animation, Kids & Family, Musical & Performing Arts","Michael Coldewey, Eberhard Junkersdorf",nothing,nothing,"Oleta Adams, Mario Adorf, Dagmar Altrichter"
1901,28981,Die Nacht der lebenden Loser (Night of the Living Dorks),nothing,33%,6,65%,1996,"When three of the biggest losers at Frederich Nietzsche High are killed in a tragic car accident and revived as flesh-eating zombies, gym class will never be the same in this outrageous horror comedy that combines the humor of John Hughes with the gore-drenched humor of Dead Alive. Philip, Konrad, and Weener are the kind of students who are likely to spend the majority of their high-school careers stuffed in lockers and handing over their lunch money. When the local goth clique botches a voodoo ceremony and Nietzsche Highs three most laughable pencil necks are all killed as a result, the stage is set for one of the most bizarre encounters with the living dead in cinematic history. Philip, Konrad, and Weener are back, but these days they seem to be decomposing at an alarming rate. At a school where popularity is the key to survival, three undead dorks are about to discover that death is only the beginning of their radical social makeover. ~ Jason Buchanan, Rovi",NR,"Art House & International, Comedy, Horror",Mathias Dinter,Starz,89 minutes,"Tino Mewes, Collien Fernandes, Manuel Cortez"
1902,28984,Siegfried (Pathe Live),nothing,nothing,nothing,nothing,nothing,,NR,Musical & Performing Arts,Robert Lepage,nothing,nothing,"Bryn Terfel, Patricia Bardon, Erica Owens"
