,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
2410,39937,Downhill,N/A,89%,9,89%,68,"""Gordon (Richard Lumsden - Sightseers, TVs The Catherine Tate Show) is determined that he and best friend Keith (Karl Theobald - TVs 2012, Alan Partridge: Alpha Papa) will conquer Wainwrights Coast to Coast Walk from St Bees in Cumbria to Robin Hoods Bay in North Yorkshire. But when a stray conversation determines that old school friends Steve(Jeremy Swift - Jupiter Ascending, TVs Downton Abbey) and Julian (Ned Dennehy - Tyrannosaur, TVs Luther) join them on the trip, their best-laid plans reveal multiple mid-life crises. (c) Rambling Road",NR,"Comedy, Drama",James Rouse,N/A,N/A,"Emma Pierson, Katie Lyons, Ned Dennehy"
2411,39938,Beta Test,N/A,N/A,N/A,N/A,N/A,"A video-game expert is assigned to test a new product that is a first-person shooter game, but he soon discovers the lines of the virtual and real-life worlds are blurred, and he must join forces with the games protagonist to determine who or what is behind the events that are unfolding before his eyes.",NR,"Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy",Nicholas Gyeney,Mirror Images LTD.,88 minutes,"Manu Bennett, Larenz Tate, Linden Ashby"
2412,39939,The Valley of Light,N/A,N/A,N/A,N/A,N/A,"Though filmed in Oregon, this Hallmark Hall of Fame presentation is set in the American South, several months after the end of WW2. Decorated war hero Noah (Chris Klein) returns home to find his parents dead, his brother Travis (Jackson Rathbone) in prison, and his family farm in the hands of strangers. With literally nothing to keep him in his home town, Noah embarks on a personal odyssey, using his remarkable fishing skills to stay alive. In the course of his perambulations, he meets a mysterious old codger named Hoke (Robert Prosky), who claims a gift for ""seein the other side."" Hoke guides Noah to another small town ""over the ridge"", where he is immediately made welcome by the townsfolk, and before long has become a local legend by virtue of his fishing prowess. He has also bonded with a lonely war widow named Eleanor (Gretchen Mol), and with a fatherless mute boy named Matthew (Zach Mills). But when tragedy strikes again, will the disillusioned Noah desert his new home, to say nothing of his new friends and loved ones? Throughout the latter half of the story, Noahs fate is inexorably linked with that of a huge bass which has eluded capture for years--and which has transformed the town into a mecca for fishing enthusiasts throughout the nation. Made for television and first seen over the CBS network on January 28, 2007, Valley of Light is based on the novel by Terry McKay.",NR,"Drama, Television",Brent Shields,Hallmark Hall of Fame Productions,120 minutes,"Chris Klein, Gretchen Mol, Zach Mills"
2413,39940,American Fusion,N/A,N/A,N/A,N/A,N/A,"A woman stuck in middle age may yet find love if her mother can stay out of the way in this comedy from first-time director Frank Lin. Yvonne (Sylvia Chang) is a divorcee who is about to turn fifty and feels as if life is passing her by. Yvonne works for a throw-away newspaper where ad sales is more important than content, and her life is dominated by her overbearing mother (Lan Yeung), and to a lesser extent her slacker son, Joshua (Randall Park). When Yvonne meets Jose (Esai Morales), a handsome dentist, while working on a piece for the paper, the two hit it off and begin dating. However, Jose is Hispanic, and Mother is horrified at the prospect of her daughter marrying a Mexican-American, and with Mother about to undergo major back surgery, her stranglehold over the family is stronger than ever. Can Yvonne choose between her own happiness and that of her mother? American Fusion also stars Pat Morita, Collin Chou and James Hong.",PG-13 (for sexual content and brief drug use),"Comedy, Drama, Romance, Sports & Fitness",Frank Lin,Artisan Entertainment,100 minutes,"Sylvia Chang, Esai Morales, Collin Chou"
2414,39941,The Russian Woodpecker,N/A,96%,25,96%,499,"A thrilling investigation into the ghosts of the Soviet Union and the mind of an irradiated Ukrainian artist on a quest to discover the criminal behind the Chernobyl nuclear disaster. Unforgettably eccentric artist Fedor Alexandrovich begins his quest by revealing to the world an enormous secret Soviet weapon that stands in the shadow of Chernobyl, and which Kremlinologists in the 1980s thought might be a giant mind-control device. But what Fedor discovers is much more sinister. While his theory that Chernobyl was an inside job may seem mad, the audience too starts to question reality when secret police appear and one of the crew members is shot by a sniper, as revolution, paranoia and terror engulf the crew. This Sundance Grand Jury winner and darling of critics worldwides pushes the boundaries of the documentary form while telling a crucial story about the deadly dance between Ukraine and Russia, and hinting at what Putin has in mind next.",NR,Documentary,Chad Gracia,Rattapallax,81 minutes,Fedor Alexandrovich
2415,39943,The Rack Pack,N/A,N/A,N/A,N/A,N/A,"Comedy drama about the glory days of professional snooker in the 1980s and the legendary rivalry between Alex Hurricane Higgins and Steve Davis, featuring many of the key personalities of the time.",NR,"Drama, Kids & Family",Brian Welsh (IV),Zeppotron,60 minutes,"Luke Treadaway, Will Merrick (II), Kevin Bishop"
2416,39945,Love's Long Journey,N/A,N/A,N/A,N/A,N/A,"The third chapter from popular novelist Janette Okes Love Comes Softly series of books arrives on the screen in a wondrous tale of new frontiers starring Erin Cottrell and Logan Bartholomew. Missie (Cottrell) is pregnant, and its time that her and husband Willie (Bartholomew) strike out on their own and begin life anew. With their wagon packed full and a plan to make a home for themselves in the west, Missie and Willie say goodbye to Missies parents and set out on the adventure of a lifetime.",NR,"Action & Adventure, Drama, Television, Western","Michael Landon Jr., Michael Landon",20th Century Fox Pictures,85 minutes,"Erin Cottrell, Logan Bartholomew, Dale Midkiff"
2417,39946,Love's Unending Legacy,N/A,N/A,N/A,N/A,N/A,"Its been two years since Missies husband Willie died in a tragic accident, and now after returning to her fathers Tettsford Junction ranch the girl who once lost all faith will find new cause to live after adopting a desperate teenage orphan. Compelled to defend her adopted daughters orphaned brother as well after discovering that his malicious foster parents are woefully mistreating the boy, Missie does her best to ensure the safety of the children while simultaneously attempting to come to terms with her growing affection for the town sheriff.",NR,"Drama, Kids & Family, Western",Mark Griffiths,Alpine Medien,84 minutes,"Erin Cottrell, Holliston Coleman, Braeden Lemasters"
2418,39947,Love's Unfolding Dream,N/A,N/A,N/A,N/A,N/A,"An eighteen year old aspiring doctor finds her life suddenly pulled in two opposing directions in this period romantic drama starring Erin Cottrell and Scout Taylor-Compton. Eighteen year old Belinda Tyler (Taylor-Compton) lives in the quiet western town of Anderson Corner. As the turn of the 20th Century draws near Belinda recognizes that she must begin to build her future. While campaigning to convince the local physician to grant her an apprenticeship, Belinda suddenly finds her attentions drifting towards a handsome New York lawyer. Before long Belinda is hopelessly in love with the dashing newcomer, but she knows that all he wants is a traditional family. Is it possible for a girl to have more than one dream in life, and even if so, is it realistic to believe you can truly have everything you ever wanted?",NR,"Kids & Family, Television, Romance",Harvey Frost,Alpine Medien,87 minutes,"Scout Taylor-Compton, Dale Midkiff, Erin Cottrell"
2419,39948,Love Takes Wing,N/A,N/A,N/A,N/A,N/A,"Janette Okes ""Cherished Love"" series continues with this tale of a small town physician who relies on her faith and her friends to get her through the hard times. Dr. Belinda Simpson (Sarah Jones) is still grieving the recent death of her husband when she accepts a new post as town physician in Sikeston. Upon arriving in Sikeston, Dr. Simpson finds that the children at the orphanage run by Miss Hattie Clarence (Cloris Leachman) have been stricken with a mysterious ailment. In Dr. Simpsons quest to ensure that no more children fall sick or die, she discovers that the townspeople blame the orphans for infecting the entire town, and would like to see the orphanage shut down completely. When the locals reject Dr. Simpson based primarily on the fact that shes a woman, she falls back on her faith, and her friendships with her best friend Annie (Haylie Duff) and town blacksmith Lee (Jordan Bridges) to win their trust.",PG,"Drama, Television, Western",Lou Diamond Phillips,LG Films,88 minutes,"Sarah Jones, Haylie Duff, Jordan Bridges"
2420,39949,Love Finds a Home,N/A,N/A,N/A,N/A,N/A,"The love saga winds to a close as Belinda (Sarah Jones) takes on a new responsibility while accepting guidance from the place she least expected it. Female doctors are a rarity in the old west, but Belinda has carved out an impressive niche for herself in a small, tight-knit Missouri community. Her best friend Annie (Haylie Diff) is about to give birth, and Belinda has agreed to monitor her as she carries the baby to term. But for a woman who has always put science first, Annies folksy mother-in-law Mary (Patty Duke) isnt always the easiest person to deal with. Experienced nurse maid Mary would rather rely on homeopathic treatments that taking the advice of doctors, and before long the two women are hopelessly at odds over how to handle the pregnancy. Back at home, things arent any easier; Belinda is having trouble getting pregnant, and its beginning to have a negative affect on her relationship with her husband (Jordan Bridges). Perhaps if Belinda can finally open up and realize that the solution to her problems isnt always what she thought it would be, she can find a healthy balance between her career and her home life.",PG-13,"Kids & Family, Western",David S. Cass Sr.,LG Films,88 minutes,"Sarah Jones, Patty Duke, Haylie Duff"
2421,39950,Love Begins,N/A,N/A,N/A,N/A,N/A,"Discover how the Love Comes Softly series began! After their fathers passing, Ellen Barlow (Julie Mond) and her sister Cassie struggle to maintain the family farm in Andersons Corner. When Clark Davis (Wes Brown) finds trouble in town on his way to California, Ellen agrees tohire him at the farm to work off his debts. Before long, Clark and Ellen unexpectedly develop feelings for each other. Ultimately, a turn of events inspires the pair to begin a legacy of love and faith together in this heartwarming family drama.",NR,"Drama, Kids & Family, Television, Romance","Dave S. Cass Sr., David S. Cass Sr.",MNG Films,88 minutes,"Wes Brown, Julie Mond, Abigail Mavity"
2422,39951,Love's Everlasting Courage,N/A,N/A,N/A,N/A,N/A,"Two sisters labor to keep up their family farm following the death of their father, and find their lives transformed by a kindly stranger they hire as a farmhand. When Ellen (Julie Mond) and Cassie Barlow lost their father, it seemed as if their world might simply fall apart. Then, one day, Clark Davis (Wes Brown) was passing through town on his way to California when a sudden spot of trouble left him drowning in debt. Sympathetic, Ellen hires Clark to work on the farm until he gets back on his feet. But the longer Clark labors on the farm, the closer that he and Ellen become. In time, their relationship blossoms into romance, offering both a chance to start a fulfilling new life together.",PG,"Drama, Television, Western",Bradford May,MNG Films,88 minutes,"Wes Brown, Cheryl Ladd, Bruce Boxleitner"
